run_id,step_no,qty,amount,buy_amount
J76zZkrfd5U3OHK,2290,0.0,0.0,0.0
J76zZkrfd5U3OHK,2291,0.0,0.0,0.0
J76zZkrfd5U3OHK,2292,0.0,0.0,0.0
J76zZkrfd5U3OHK,2293,0.0,0.0,0.0
J76zZkrfd5U3OHK,2294,0.0,0.0,0.0
J76zZkrfd5U3OHK,2295,0.0,0.0,0.0
J76zZkrfd5U3OHK,2296,0.0,0.0,0.0
J76zZkrfd5U3OHK,2297,0.0,0.0,0.0
J76zZkrfd5U3OHK,2298,0.0,0.0,0.0
J76zZkrfd5U3OHK,2299,0.0,0.0,0.0
J76zZkrfd5U3OHK,2300,0.0,0.0,0.0
J76zZkrfd5U3OHK,2301,0.0,0.0,0.0
J76zZkrfd5U3OHK,2302,0.0,0.0,0.0
J76zZkrfd5U3OHK,2303,0.0,0.0,0.0
J76zZkrfd5U3OHK,2304,0.0,0.0,0.0
J76zZkrfd5U3OHK,2305,0.0,0.0,0.0
J76zZkrfd5U3OHK,2306,0.0,0.0,0.0
J76zZkrfd5U3OHK,2307,0.0,0.0,0.0
J76zZkrfd5U3OHK,2308,0.0,0.0,0.0
J76zZkrfd5U3OHK,2309,0.0,0.0,0.0
J76zZkrfd5U3OHK,2310,0.0,0.0,0.0
J76zZkrfd5U3OHK,2311,0.0,0.0,0.0
J76zZkrfd5U3OHK,2312,0.0,0.0,0.0
J76zZkrfd5U3OHK,2313,0.0,0.0,0.0
J76zZkrfd5U3OHK,2314,0.0,0.0,0.0
J76zZkrfd5U3OHK,2315,0.0,0.0,0.0
J76zZkrfd5U3OHK,2316,0.0,0.0,0.0
J76zZkrfd5U3OHK,2317,0.0,0.0,0.0
J76zZkrfd5U3OHK,2318,0.0,0.0,0.0
J76zZkrfd5U3OHK,2319,0.0,0.0,0.0
J76zZkrfd5U3OHK,2320,0.0,0.0,0.0
J76zZkrfd5U3OHK,2321,0.0,0.0,0.0
J76zZkrfd5U3OHK,2322,0.0,0.0,0.0
J76zZkrfd5U3OHK,2323,0.0,0.0,0.0
J76zZkrfd5U3OHK,2324,0.0,0.0,0.0
J76zZkrfd5U3OHK,2325,0.0,0.0,0.0
J76zZkrfd5U3OHK,2326,0.0,0.0,0.0
J76zZkrfd5U3OHK,2327,0.0,0.0,0.0
J76zZkrfd5U3OHK,2328,0.0,0.0,0.0
J76zZkrfd5U3OHK,2329,0.0,0.0,0.0
J76zZkrfd5U3OHK,2330,0.0,0.0,0.0
J76zZkrfd5U3OHK,2331,0.0,0.0,0.0
J76zZkrfd5U3OHK,2332,0.0,0.0,0.0
J76zZkrfd5U3OHK,2333,0.0,0.0,0.0
J76zZkrfd5U3OHK,2334,0.0,0.0,0.0
J76zZkrfd5U3OHK,2335,0.0,0.0,0.0
J76zZkrfd5U3OHK,2336,0.0,0.0,0.0
J76zZkrfd5U3OHK,2337,0.0,0.0,0.0
J76zZkrfd5U3OHK,2338,0.0,0.0,0.0
J76zZkrfd5U3OHK,2339,0.0,0.0,0.0
J76zZkrfd5U3OHK,2340,0.0,0.0,0.0
J76zZkrfd5U3OHK,2341,0.0,0.0,0.0
J76zZkrfd5U3OHK,2342,0.0,0.0,0.0
J76zZkrfd5U3OHK,2343,0.0,0.0,0.0
J76zZkrfd5U3OHK,2344,0.0,0.0,0.0
J76zZkrfd5U3OHK,2345,0.0,0.0,0.0
J76zZkrfd5U3OHK,2346,0.0,0.0,0.0
J76zZkrfd5U3OHK,2347,0.0,0.0,0.0
J76zZkrfd5U3OHK,2348,0.0,0.0,0.0
J76zZkrfd5U3OHK,2349,0.0,0.0,0.0
J76zZkrfd5U3OHK,2350,0.0,0.0,0.0
J76zZkrfd5U3OHK,2351,0.0,0.0,0.0
J76zZkrfd5U3OHK,2352,0.0,0.0,0.0
J76zZkrfd5U3OHK,2353,0.0,0.0,0.0
J76zZkrfd5U3OHK,2354,0.0,0.0,0.0
J76zZkrfd5U3OHK,2355,0.0,0.0,0.0
J76zZkrfd5U3OHK,2356,0.0,0.0,0.0
J76zZkrfd5U3OHK,2357,0.0,0.0,0.0
J76zZkrfd5U3OHK,2358,0.0,0.0,0.0
J76zZkrfd5U3OHK,2359,0.0,0.0,0.0
J76zZkrfd5U3OHK,2360,0.0,0.0,0.0
J76zZkrfd5U3OHK,2361,0.0,0.0,0.0
J76zZkrfd5U3OHK,2362,0.0,0.0,0.0
J76zZkrfd5U3OHK,2363,0.0,0.0,0.0
J76zZkrfd5U3OHK,2364,0.0,0.0,0.0
J76zZkrfd5U3OHK,2365,0.0,0.0,0.0
J76zZkrfd5U3OHK,2366,0.0,0.0,0.0
J76zZkrfd5U3OHK,2367,0.0,0.0,0.0
J76zZkrfd5U3OHK,2368,0.0,0.0,0.0
J76zZkrfd5U3OHK,2369,0.0,0.0,0.0
J76zZkrfd5U3OHK,2370,0.0,0.0,0.0
J76zZkrfd5U3OHK,2371,0.0,0.0,0.0
J76zZkrfd5U3OHK,2372,0.0,0.0,0.0
J76zZkrfd5U3OHK,2373,0.0,0.0,0.0
J76zZkrfd5U3OHK,2374,0.0,0.0,0.0
J76zZkrfd5U3OHK,2375,0.0,0.0,0.0
J76zZkrfd5U3OHK,2376,0.0,0.0,0.0
J76zZkrfd5U3OHK,2377,0.0,0.0,0.0
J76zZkrfd5U3OHK,2378,0.0,0.0,0.0
J76zZkrfd5U3OHK,2379,0.0,0.0,0.0
J76zZkrfd5U3OHK,2380,0.0,0.0,0.0
J76zZkrfd5U3OHK,2381,0.0,0.0,0.0
J76zZkrfd5U3OHK,2382,0.0,0.0,0.0
J76zZkrfd5U3OHK,2383,0.0,0.0,0.0
J76zZkrfd5U3OHK,2384,0.0,0.0,0.0
J76zZkrfd5U3OHK,2385,0.0,0.0,0.0
J76zZkrfd5U3OHK,2386,0.0,0.0,0.0
J76zZkrfd5U3OHK,2387,0.0,0.0,0.0
J76zZkrfd5U3OHK,2388,0.0,0.0,0.0
J76zZkrfd5U3OHK,2389,0.0,0.0,0.0
J76zZkrfd5U3OHK,2390,0.0,0.0,0.0
J76zZkrfd5U3OHK,2391,0.0,0.0,0.0
J76zZkrfd5U3OHK,2392,0.0,0.0,0.0
J76zZkrfd5U3OHK,2393,0.0,0.0,0.0
J76zZkrfd5U3OHK,2394,0.0,0.0,0.0
J76zZkrfd5U3OHK,2395,0.0,0.0,0.0
J76zZkrfd5U3OHK,2396,0.0,0.0,0.0
J76zZkrfd5U3OHK,2397,0.0,0.0,0.0
J76zZkrfd5U3OHK,2398,0.0,0.0,0.0
J76zZkrfd5U3OHK,2399,0.0,0.0,0.0
J76zZkrfd5U3OHK,2400,0.0,0.0,0.0
J76zZkrfd5U3OHK,2401,0.0,0.0,0.0
J76zZkrfd5U3OHK,2402,0.0,0.0,0.0
J76zZkrfd5U3OHK,2403,0.0,0.0,0.0
J76zZkrfd5U3OHK,2404,0.0,0.0,0.0
J76zZkrfd5U3OHK,2405,0.0,0.0,0.0
J76zZkrfd5U3OHK,2406,0.0,0.0,0.0
J76zZkrfd5U3OHK,2407,0.0,0.0,0.0
J76zZkrfd5U3OHK,2408,0.0,0.0,0.0
J76zZkrfd5U3OHK,2409,0.0,0.0,0.0
J76zZkrfd5U3OHK,2410,0.0,0.0,0.0
J76zZkrfd5U3OHK,2411,0.0,0.0,0.0
J76zZkrfd5U3OHK,2412,0.0,0.0,0.0
J76zZkrfd5U3OHK,2413,0.0,0.0,0.0
J76zZkrfd5U3OHK,2414,0.0,0.0,0.0
J76zZkrfd5U3OHK,2415,0.0,0.0,0.0
J76zZkrfd5U3OHK,2416,0.0,0.0,0.0
J76zZkrfd5U3OHK,2417,0.0,0.0,0.0
J76zZkrfd5U3OHK,2418,0.0,0.0,0.0
J76zZkrfd5U3OHK,2419,0.0,0.0,0.0
J76zZkrfd5U3OHK,2420,0.0,0.0,0.0
J76zZkrfd5U3OHK,2421,0.0,0.0,0.0
J76zZkrfd5U3OHK,2422,0.0,0.0,0.0
J76zZkrfd5U3OHK,2423,0.0,0.0,0.0
J76zZkrfd5U3OHK,2424,0.0,0.0,0.0
J76zZkrfd5U3OHK,2425,0.0,0.0,0.0
J76zZkrfd5U3OHK,2426,0.0,0.0,0.0
J76zZkrfd5U3OHK,2427,0.0,0.0,0.0
J76zZkrfd5U3OHK,2428,0.0,0.0,0.0
J76zZkrfd5U3OHK,2429,0.0,0.0,0.0
J76zZkrfd5U3OHK,2430,0.0,0.0,0.0
J76zZkrfd5U3OHK,2431,0.0,0.0,0.0
J76zZkrfd5U3OHK,2432,0.0,0.0,0.0
J76zZkrfd5U3OHK,2433,0.0,0.0,0.0
J76zZkrfd5U3OHK,2434,0.0,0.0,0.0
J76zZkrfd5U3OHK,2435,0.0,0.0,0.0
J76zZkrfd5U3OHK,2436,0.0,0.0,0.0
J76zZkrfd5U3OHK,2437,0.0,0.0,0.0
J76zZkrfd5U3OHK,2438,0.0,0.0,0.0
J76zZkrfd5U3OHK,2439,0.0,0.0,0.0
J76zZkrfd5U3OHK,2440,0.0,0.0,0.0
J76zZkrfd5U3OHK,2441,0.0,0.0,0.0
J76zZkrfd5U3OHK,2442,0.0,0.0,0.0
J76zZkrfd5U3OHK,2443,0.0,0.0,0.0
J76zZkrfd5U3OHK,2444,0.0,0.0,0.0
J76zZkrfd5U3OHK,2445,0.0,0.0,0.0
J76zZkrfd5U3OHK,2446,0.0,0.0,0.0
J76zZkrfd5U3OHK,2447,0.0,0.0,0.0
J76zZkrfd5U3OHK,2448,0.0,0.0,0.0
J76zZkrfd5U3OHK,2449,0.0,0.0,0.0
J76zZkrfd5U3OHK,2450,0.0,0.0,0.0
J76zZkrfd5U3OHK,2451,0.0,0.0,0.0
J76zZkrfd5U3OHK,2452,0.0,0.0,0.0
J76zZkrfd5U3OHK,2453,0.0,0.0,0.0
J76zZkrfd5U3OHK,2454,0.0,0.0,0.0
J76zZkrfd5U3OHK,2455,0.0,0.0,0.0
J76zZkrfd5U3OHK,2456,0.0,0.0,0.0
J76zZkrfd5U3OHK,2457,0.0,0.0,0.0
J76zZkrfd5U3OHK,2458,0.0,0.0,0.0
J76zZkrfd5U3OHK,2459,0.0,0.0,0.0
J76zZkrfd5U3OHK,2460,0.0,0.0,0.0
J76zZkrfd5U3OHK,2461,0.0,0.0,0.0
J76zZkrfd5U3OHK,2462,0.0,0.0,0.0
J76zZkrfd5U3OHK,2463,0.0,0.0,0.0
J76zZkrfd5U3OHK,2464,0.0,0.0,0.0
J76zZkrfd5U3OHK,2465,0.0,0.0,0.0
J76zZkrfd5U3OHK,2466,0.0,0.0,0.0
J76zZkrfd5U3OHK,2467,0.0,0.0,0.0
J76zZkrfd5U3OHK,2468,0.0,0.0,0.0
J76zZkrfd5U3OHK,2469,0.0,0.0,0.0
J76zZkrfd5U3OHK,2470,0.0,0.0,0.0
J76zZkrfd5U3OHK,2471,0.0,0.0,0.0
J76zZkrfd5U3OHK,2472,0.0,0.0,0.0
J76zZkrfd5U3OHK,2473,0.0,0.0,0.0
J76zZkrfd5U3OHK,2474,0.0,0.0,0.0
J76zZkrfd5U3OHK,2475,0.0,0.0,0.0
J76zZkrfd5U3OHK,2476,0.0,0.0,0.0
J76zZkrfd5U3OHK,2477,0.0,0.0,0.0
J76zZkrfd5U3OHK,2478,0.0,0.0,0.0
J76zZkrfd5U3OHK,2479,0.0,0.0,0.0
J76zZkrfd5U3OHK,2480,0.0,0.0,0.0
J76zZkrfd5U3OHK,2481,0.0,0.0,0.0
J76zZkrfd5U3OHK,2482,0.0,0.0,0.0
J76zZkrfd5U3OHK,2483,0.0,0.0,0.0
J76zZkrfd5U3OHK,2484,0.0,0.0,0.0
J76zZkrfd5U3OHK,2485,0.0,0.0,0.0
J76zZkrfd5U3OHK,2486,0.0,0.0,0.0
J76zZkrfd5U3OHK,2487,0.0,0.0,0.0
J76zZkrfd5U3OHK,2488,0.0,0.0,0.0
J76zZkrfd5U3OHK,2489,0.0,0.0,0.0
J76zZkrfd5U3OHK,2490,0.0,0.0,0.0
J76zZkrfd5U3OHK,2491,0.0,0.0,0.0
J76zZkrfd5U3OHK,2492,0.0,0.0,0.0
J76zZkrfd5U3OHK,2493,0.0,0.0,0.0
J76zZkrfd5U3OHK,2494,0.0,0.0,0.0
J76zZkrfd5U3OHK,2495,0.0,0.0,0.0
J76zZkrfd5U3OHK,2496,0.0,0.0,0.0
J76zZkrfd5U3OHK,2497,0.0,0.0,0.0
J76zZkrfd5U3OHK,2498,0.0,0.0,0.0
J76zZkrfd5U3OHK,2499,0.0,0.0,0.0
J76zZkrfd5U3OHK,2500,0.0,0.0,0.0
J76zZkrfd5U3OHK,2501,0.0,0.0,0.0
J76zZkrfd5U3OHK,2502,0.0,0.0,0.0
J76zZkrfd5U3OHK,2503,0.0,0.0,0.0
J76zZkrfd5U3OHK,2504,0.0,0.0,0.0
J76zZkrfd5U3OHK,2505,0.0,0.0,0.0
J76zZkrfd5U3OHK,2506,0.0,0.0,0.0
J76zZkrfd5U3OHK,2507,0.0,0.0,0.0
J76zZkrfd5U3OHK,2508,0.0,0.0,0.0
J76zZkrfd5U3OHK,2509,0.0,0.0,0.0
J76zZkrfd5U3OHK,2510,0.0,0.0,0.0
J76zZkrfd5U3OHK,2511,0.0,0.0,0.0
J76zZkrfd5U3OHK,2512,0.0,0.0,0.0
J76zZkrfd5U3OHK,2513,0.0,0.0,0.0
J76zZkrfd5U3OHK,2514,0.0,0.0,0.0
J76zZkrfd5U3OHK,2515,0.0,0.0,0.0
J76zZkrfd5U3OHK,2516,0.0,0.0,0.0
J76zZkrfd5U3OHK,2517,0.0,0.0,0.0
J76zZkrfd5U3OHK,2518,0.0,0.0,0.0
J76zZkrfd5U3OHK,2519,0.0,0.0,0.0
J76zZkrfd5U3OHK,2520,0.0,0.0,0.0
J76zZkrfd5U3OHK,2521,0.0,0.0,0.0
J76zZkrfd5U3OHK,2522,0.0,0.0,0.0
J76zZkrfd5U3OHK,2523,0.0,0.0,0.0
J76zZkrfd5U3OHK,2524,0.0,0.0,0.0
J76zZkrfd5U3OHK,2525,0.0,0.0,0.0
J76zZkrfd5U3OHK,2526,0.0,0.0,0.0
J76zZkrfd5U3OHK,2527,0.0,0.0,0.0
J76zZkrfd5U3OHK,2528,0.0,0.0,0.0
J76zZkrfd5U3OHK,2529,0.0,0.0,0.0
J76zZkrfd5U3OHK,2530,0.0,0.0,0.0
J76zZkrfd5U3OHK,2531,0.0,0.0,0.0
J76zZkrfd5U3OHK,2532,0.0,0.0,0.0
J76zZkrfd5U3OHK,2533,0.0,0.0,0.0
J76zZkrfd5U3OHK,2534,0.0,0.0,0.0
J76zZkrfd5U3OHK,2535,0.0,0.0,0.0
J76zZkrfd5U3OHK,2536,0.0,0.0,0.0
J76zZkrfd5U3OHK,2537,0.0,0.0,0.0
J76zZkrfd5U3OHK,2538,0.0,0.0,0.0
J76zZkrfd5U3OHK,2539,0.0,0.0,0.0
J76zZkrfd5U3OHK,2540,0.0,0.0,0.0
J76zZkrfd5U3OHK,2541,0.0,0.0,0.0
J76zZkrfd5U3OHK,2542,0.0,0.0,0.0
J76zZkrfd5U3OHK,2543,0.0,0.0,0.0
J76zZkrfd5U3OHK,2544,0.0,0.0,0.0
J76zZkrfd5U3OHK,2545,0.0,0.0,0.0
J76zZkrfd5U3OHK,2546,0.0,0.0,0.0
J76zZkrfd5U3OHK,2547,0.0,0.0,0.0
J76zZkrfd5U3OHK,2548,0.0,0.0,0.0
J76zZkrfd5U3OHK,2549,0.0,0.0,0.0
J76zZkrfd5U3OHK,2550,0.0,0.0,0.0
J76zZkrfd5U3OHK,2551,0.0,0.0,0.0
J76zZkrfd5U3OHK,2552,0.0,0.0,0.0
J76zZkrfd5U3OHK,2553,0.0,0.0,0.0
J76zZkrfd5U3OHK,2554,0.0,0.0,0.0
J76zZkrfd5U3OHK,2555,0.0,0.0,0.0
J76zZkrfd5U3OHK,2556,0.0,0.0,0.0
J76zZkrfd5U3OHK,2557,0.0,0.0,0.0
J76zZkrfd5U3OHK,2558,0.0,0.0,0.0
J76zZkrfd5U3OHK,2559,0.0,0.0,0.0
J76zZkrfd5U3OHK,2560,0.0,0.0,0.0
J76zZkrfd5U3OHK,2561,0.0,0.0,0.0
J76zZkrfd5U3OHK,2562,0.0,0.0,0.0
J76zZkrfd5U3OHK,2563,0.0,0.0,0.0
J76zZkrfd5U3OHK,2564,0.0,0.0,0.0
J76zZkrfd5U3OHK,2565,0.0,0.0,0.0
J76zZkrfd5U3OHK,2566,0.0,0.0,0.0
J76zZkrfd5U3OHK,2567,0.0,0.0,0.0
J76zZkrfd5U3OHK,2568,0.0,0.0,0.0
J76zZkrfd5U3OHK,2569,0.0,0.0,0.0
J76zZkrfd5U3OHK,2570,0.0,0.0,0.0
J76zZkrfd5U3OHK,2571,0.0,0.0,0.0
J76zZkrfd5U3OHK,2572,0.0,0.0,0.0
J76zZkrfd5U3OHK,2573,0.0,0.0,0.0
J76zZkrfd5U3OHK,2574,0.0,0.0,0.0
J76zZkrfd5U3OHK,2575,0.0,0.0,0.0
J76zZkrfd5U3OHK,2576,0.0,0.0,0.0
J76zZkrfd5U3OHK,2577,0.0,0.0,0.0
J76zZkrfd5U3OHK,2578,0.0,0.0,0.0
J76zZkrfd5U3OHK,2579,0.0,0.0,0.0
J76zZkrfd5U3OHK,2580,0.0,0.0,0.0
J76zZkrfd5U3OHK,2581,0.0,0.0,0.0
J76zZkrfd5U3OHK,2582,0.0,0.0,0.0
J76zZkrfd5U3OHK,2583,0.0,0.0,0.0
J76zZkrfd5U3OHK,2584,0.0,0.0,0.0
J76zZkrfd5U3OHK,2585,0.0,0.0,0.0
J76zZkrfd5U3OHK,2586,0.0,0.0,0.0
J76zZkrfd5U3OHK,2587,0.0,0.0,0.0
J76zZkrfd5U3OHK,2588,0.0,0.0,0.0
J76zZkrfd5U3OHK,2589,0.0,0.0,0.0
J76zZkrfd5U3OHK,2590,0.0,0.0,0.0
J76zZkrfd5U3OHK,2591,0.0,0.0,0.0
J76zZkrfd5U3OHK,2592,0.0,0.0,0.0
J76zZkrfd5U3OHK,2593,0.0,0.0,0.0
J76zZkrfd5U3OHK,2594,0.0,0.0,0.0
J76zZkrfd5U3OHK,2595,0.0,0.0,0.0
J76zZkrfd5U3OHK,2596,0.0,0.0,0.0
J76zZkrfd5U3OHK,2597,0.0,0.0,0.0
J76zZkrfd5U3OHK,2598,0.0,0.0,0.0
J76zZkrfd5U3OHK,2599,0.0,0.0,0.0
J76zZkrfd5U3OHK,2600,0.0,0.0,0.0
J76zZkrfd5U3OHK,2601,0.0,0.0,0.0
J76zZkrfd5U3OHK,2602,0.0,0.0,0.0
J76zZkrfd5U3OHK,2603,0.0,0.0,0.0
J76zZkrfd5U3OHK,2604,0.0,0.0,0.0
J76zZkrfd5U3OHK,2605,0.0,0.0,0.0
J76zZkrfd5U3OHK,2606,0.0,0.0,0.0
J76zZkrfd5U3OHK,2607,0.0,0.0,0.0
J76zZkrfd5U3OHK,2608,0.0,0.0,0.0
J76zZkrfd5U3OHK,2609,0.0,0.0,0.0
J76zZkrfd5U3OHK,2610,0.0,0.0,0.0
J76zZkrfd5U3OHK,2611,0.0,0.0,0.0
J76zZkrfd5U3OHK,2612,0.0,0.0,0.0
J76zZkrfd5U3OHK,2613,0.0,0.0,0.0
J76zZkrfd5U3OHK,2614,0.0,0.0,0.0
J76zZkrfd5U3OHK,2615,0.0,0.0,0.0
J76zZkrfd5U3OHK,2616,0.0,0.0,0.0
J76zZkrfd5U3OHK,2617,0.0,0.0,0.0
J76zZkrfd5U3OHK,2618,0.0,0.0,0.0
J76zZkrfd5U3OHK,2619,0.0,0.0,0.0
J76zZkrfd5U3OHK,2620,0.0,0.0,0.0
J76zZkrfd5U3OHK,2621,0.0,0.0,0.0
J76zZkrfd5U3OHK,2622,0.0,0.0,0.0
J76zZkrfd5U3OHK,2623,0.0,0.0,0.0
J76zZkrfd5U3OHK,2624,0.0,0.0,0.0
J76zZkrfd5U3OHK,2625,0.0,0.0,0.0
J76zZkrfd5U3OHK,2626,0.0,0.0,0.0
J76zZkrfd5U3OHK,2627,0.0,0.0,0.0
J76zZkrfd5U3OHK,2628,0.0,0.0,0.0
J76zZkrfd5U3OHK,2629,0.0,0.0,0.0
J76zZkrfd5U3OHK,2630,0.0,0.0,0.0
J76zZkrfd5U3OHK,2631,0.0,0.0,0.0
J76zZkrfd5U3OHK,2632,0.0,0.0,0.0
J76zZkrfd5U3OHK,2633,0.0,0.0,0.0
J76zZkrfd5U3OHK,2634,0.0,0.0,0.0
J76zZkrfd5U3OHK,2635,0.0,0.0,0.0
J76zZkrfd5U3OHK,2636,0.0,0.0,0.0
J76zZkrfd5U3OHK,2637,0.0,0.0,0.0
J76zZkrfd5U3OHK,2638,0.0,0.0,0.0
J76zZkrfd5U3OHK,2639,0.0,0.0,0.0
J76zZkrfd5U3OHK,2640,0.0,0.0,0.0
J76zZkrfd5U3OHK,2641,0.0,0.0,0.0
J76zZkrfd5U3OHK,2642,0.0,0.0,0.0
J76zZkrfd5U3OHK,2643,0.0,0.0,0.0
J76zZkrfd5U3OHK,2644,0.0,0.0,0.0
J76zZkrfd5U3OHK,2645,0.0,0.0,0.0
J76zZkrfd5U3OHK,2646,0.0,0.0,0.0
J76zZkrfd5U3OHK,2647,0.0,0.0,0.0
J76zZkrfd5U3OHK,2648,0.0,0.0,0.0
J76zZkrfd5U3OHK,2649,0.0,0.0,0.0
J76zZkrfd5U3OHK,2650,0.0,0.0,0.0
J76zZkrfd5U3OHK,2651,0.0,0.0,0.0
J76zZkrfd5U3OHK,2652,0.0,0.0,0.0
J76zZkrfd5U3OHK,2653,0.0,0.0,0.0
J76zZkrfd5U3OHK,2654,0.0,0.0,0.0
J76zZkrfd5U3OHK,2655,0.0,0.0,0.0
J76zZkrfd5U3OHK,2656,0.0,0.0,0.0
J76zZkrfd5U3OHK,2657,0.0,0.0,0.0
J76zZkrfd5U3OHK,2658,0.0,0.0,0.0
J76zZkrfd5U3OHK,2659,0.0,0.0,0.0
J76zZkrfd5U3OHK,2660,0.0,0.0,0.0
J76zZkrfd5U3OHK,2661,0.0,0.0,0.0
J76zZkrfd5U3OHK,2662,0.0,0.0,0.0
J76zZkrfd5U3OHK,2663,0.0,0.0,0.0
J76zZkrfd5U3OHK,2664,0.0,0.0,0.0
J76zZkrfd5U3OHK,2665,0.0,0.0,0.0
J76zZkrfd5U3OHK,2666,0.0,0.0,0.0
J76zZkrfd5U3OHK,2667,0.0,0.0,0.0
J76zZkrfd5U3OHK,2668,0.0,0.0,0.0
J76zZkrfd5U3OHK,2669,0.0,0.0,0.0
J76zZkrfd5U3OHK,2670,0.0,0.0,0.0
J76zZkrfd5U3OHK,2671,0.0,0.0,0.0
J76zZkrfd5U3OHK,2672,0.0,0.0,0.0
J76zZkrfd5U3OHK,2673,0.0,0.0,0.0
J76zZkrfd5U3OHK,2674,0.0,0.0,0.0
J76zZkrfd5U3OHK,2675,0.0,0.0,0.0
J76zZkrfd5U3OHK,2676,0.0,0.0,0.0
J76zZkrfd5U3OHK,2677,0.0,0.0,0.0
J76zZkrfd5U3OHK,2678,0.0,0.0,0.0
J76zZkrfd5U3OHK,2679,0.0,0.0,0.0
J76zZkrfd5U3OHK,2680,0.0,0.0,0.0
J76zZkrfd5U3OHK,2681,0.0,0.0,0.0
J76zZkrfd5U3OHK,2682,0.0,0.0,0.0
J76zZkrfd5U3OHK,2683,0.0,0.0,0.0
J76zZkrfd5U3OHK,2684,0.0,0.0,0.0
J76zZkrfd5U3OHK,2685,0.0,0.0,0.0
J76zZkrfd5U3OHK,2686,0.0,0.0,0.0
J76zZkrfd5U3OHK,2687,0.0,0.0,0.0
J76zZkrfd5U3OHK,2688,0.0,0.0,0.0
J76zZkrfd5U3OHK,2689,0.0,0.0,0.0
J76zZkrfd5U3OHK,2690,0.0,0.0,0.0
J76zZkrfd5U3OHK,2691,0.0,0.0,0.0
J76zZkrfd5U3OHK,2692,0.0,0.0,0.0
J76zZkrfd5U3OHK,2693,0.0,0.0,0.0
J76zZkrfd5U3OHK,2694,0.0,0.0,0.0
J76zZkrfd5U3OHK,2695,0.0,0.0,0.0
J76zZkrfd5U3OHK,2696,0.0,0.0,0.0
J76zZkrfd5U3OHK,2697,0.0,0.0,0.0
J76zZkrfd5U3OHK,2698,0.0,0.0,0.0
J76zZkrfd5U3OHK,2699,0.0,0.0,0.0
J76zZkrfd5U3OHK,2700,0.0,0.0,0.0
J76zZkrfd5U3OHK,2701,0.0,0.0,0.0
J76zZkrfd5U3OHK,2702,0.0,0.0,0.0
J76zZkrfd5U3OHK,2703,0.0,0.0,0.0
J76zZkrfd5U3OHK,2704,0.0,0.0,0.0
J76zZkrfd5U3OHK,2705,0.0,0.0,0.0
J76zZkrfd5U3OHK,2706,0.0,0.0,0.0
J76zZkrfd5U3OHK,2707,0.0,0.0,0.0
J76zZkrfd5U3OHK,2708,0.0,0.0,0.0
J76zZkrfd5U3OHK,2709,0.0,0.0,0.0
J76zZkrfd5U3OHK,2710,0.0,0.0,0.0
J76zZkrfd5U3OHK,2711,0.0,0.0,0.0
J76zZkrfd5U3OHK,2712,0.0,0.0,0.0
J76zZkrfd5U3OHK,2713,0.0,0.0,0.0
J76zZkrfd5U3OHK,2714,0.0,0.0,0.0
J76zZkrfd5U3OHK,2715,0.0,0.0,0.0
J76zZkrfd5U3OHK,2716,0.0,0.0,0.0
J76zZkrfd5U3OHK,2717,0.0,0.0,0.0
J76zZkrfd5U3OHK,2718,0.0,0.0,0.0
J76zZkrfd5U3OHK,2719,0.0,0.0,0.0
J76zZkrfd5U3OHK,2720,0.0,0.0,0.0
J76zZkrfd5U3OHK,2721,0.0,0.0,0.0
J76zZkrfd5U3OHK,2722,0.0,0.0,0.0
J76zZkrfd5U3OHK,2723,0.0,0.0,0.0
J76zZkrfd5U3OHK,2724,0.0,0.0,0.0
J76zZkrfd5U3OHK,2725,0.0,0.0,0.0
J76zZkrfd5U3OHK,2726,0.0,0.0,0.0
J76zZkrfd5U3OHK,2727,0.0,0.0,0.0
J76zZkrfd5U3OHK,2728,0.0,0.0,0.0
J76zZkrfd5U3OHK,2729,0.0,0.0,0.0
J76zZkrfd5U3OHK,2730,0.0,0.0,0.0
J76zZkrfd5U3OHK,2731,0.0,0.0,0.0
J76zZkrfd5U3OHK,2732,0.0,0.0,0.0
J76zZkrfd5U3OHK,2733,0.0,0.0,0.0
J76zZkrfd5U3OHK,2734,0.0,0.0,0.0
J76zZkrfd5U3OHK,2735,0.0,0.0,0.0
J76zZkrfd5U3OHK,2736,0.0,0.0,0.0
J76zZkrfd5U3OHK,2737,0.0,0.0,0.0
J76zZkrfd5U3OHK,2738,0.0,0.0,0.0
J76zZkrfd5U3OHK,2739,0.0,0.0,0.0
J76zZkrfd5U3OHK,2740,0.0,0.0,0.0
J76zZkrfd5U3OHK,2741,0.0,0.0,0.0
J76zZkrfd5U3OHK,2742,0.0,0.0,0.0
J76zZkrfd5U3OHK,2743,0.0,0.0,0.0
J76zZkrfd5U3OHK,2744,0.0,0.0,0.0
J76zZkrfd5U3OHK,2745,0.0,0.0,0.0
J76zZkrfd5U3OHK,2746,0.0,0.0,0.0
J76zZkrfd5U3OHK,2747,0.0,0.0,0.0
J76zZkrfd5U3OHK,2748,0.0,0.0,0.0
J76zZkrfd5U3OHK,2749,0.0,0.0,0.0
J76zZkrfd5U3OHK,2750,0.0,0.0,0.0
J76zZkrfd5U3OHK,2751,0.0,0.0,0.0
J76zZkrfd5U3OHK,2752,0.0,0.0,0.0
J76zZkrfd5U3OHK,2753,0.0,0.0,0.0
J76zZkrfd5U3OHK,2754,0.0,0.0,0.0
J76zZkrfd5U3OHK,2755,0.0,0.0,0.0
